Date,Open,High,Low,Close,Volume
2024-02-09 00:00:00-05:00,70.49374174629027,72.14482274694846,70.17292125397418,72.09285736083984,436637000.0
2024-02-12 00:00:00-05:00,72.55956500777188,74.56944659789941,71.21031839479434,72.207763671875,613710000.0
2024-02-13 00:00:00-05:00,70.36081744123659,73.40911526024477,69.58125280309775,72.08785247802734,602580000.0
2024-02-14 00:00:00-05:00,73.16124677886643,74.19466766232887,71.89795059750436,73.85885620117188,504917000.0
2024-02-15 00:00:00-05:00,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000.0
2024-02-16 00:00:00-05:00,74.05873462198204,74.36056840015162,72.46062602851259,72.57256317138672,495327000.0
2024-02-20 00:00:00-05:00,71.90694379478387,71.91594146829705,67.69629184561839,69.41333770751953,704833000.0
2024-02-21 00:00:00-05:00,67.9681399359681,68.84965273678795,66.21112295055113,67.43444061279297,673755000.0
2024-02-22 00:00:00-05:00,74.9832259524774,78.53124465919488,74.17867388920303,78.49427032470703,865100000.0
2024-02-23 00:00:00-05:00,80.7450259181588,82.34812926609345,77.5268172404039,78.77312469482422,829388000.0
2024-02-26 00:00:00-05:00,79.6556292519544,80.60110940022084,78.4612947940882,79.0479736328125,503973000.0
2024-02-27 00:00:00-05:00,79.3367948159067,79.43574633865495,77.11903628247967,78.65717315673828,391705000.0
2024-02-28 00:00:00-05:00,77.57678328073024,78.88904810428491,77.08205615581203,77.61975860595703,393110000.0
2024-02-29 00:00:00-05:00,79.04997492303941,79.94547226995613,78.3063857687766,79.06796264648438,507289000.0
2024-03-01 00:00:00-05:00,79.95544705800646,82.2541692109824,79.39075927311268,82.2331771850586,479135000.0
2024-03-04 00:00:00-05:00,84.08315120139147,87.64616854479111,83.67238457234258,85.18953704833984,615616000.0
2024-03-05 00:00:00-05:00,85.22652719248794,86.05310907669562,83.37447499815761,85.92017364501953,520639000.0
2024-03-06 00:00:00-05:00,87.97712182383515,89.67824984643924,86.9856232402923,88.65476989746094,582520000.0
2024-03-07 00:00:00-05:00,90.1120285672104,92.71969948396085,89.55631229713433,92.62174987792969,608119000.0
2024-03-08 00:00:00-05:00,95.08947977383554,97.35032718295817,86.46187834190792,87.48336029052734,1142269000.0
2024-03-11 00:00:00-04:00,86.38491984001777,88.75170831683343,84.12307354021831,85.73025512695312,678364000.0
2024-03-12 00:00:00-04:00,88.00409921373667,91.91310011628946,86.10606561656215,91.86612701416016,668075000.0
2024-03-13 00:00:00-04:00,91.00857421482128,91.45734278263059,88.3899073255105,90.84165954589844,635713000.0
2024-03-14 00:00:00-04:00,89.53131740403234,90.59977243652932,86.55583073162953,87.8991470336914,602318000.0
2024-03-15 00:00:00-04:00,86.88567820084742,89.500341723681,86.21302481365912,87.7922134399414,642086000.0
2024-03-18 00:00:00-04:00,90.34191762912647,92.35788758620774,87.04060020712583,88.40990447998047,668976000.0
2024-03-19 00:00:00-04:00,86.65579447616338,90.49783644933297,84.96666127835144,89.35242462158203,672171000.0
2024-03-20 00:00:00-04:00,89.75120872764549,90.36390274155225,88.17801382637771,90.32592010498047,479063000.0
2024-03-21 00:00:00-04:00,92.25293104894116,92.60075314567852,90.35889320815413,91.38836669921875,480372000.0
2024-03-22 00:00:00-04:00,91.09452364541656,94.72967008042832,90.78768098585184,94.24092102050781,586719000.0
2024-03-25 00:00:00-04:00,93.89309629655145,96.71665262612369,93.46231633076846,94.95355224609375,552136000.0
2024-03-26 00:00:00-04:00,95.8021249691622,96.32585986372577,92.4548335490284,92.51380157470703,513648000.0
2024-03-27 00:00:00-04:00,93.06451960589087,93.19245268869888,89.07755527294492,90.2039794921875,586067000.0
2024-03-28 00:00:00-04:00,89.95410761772509,91.25344777796057,89.14751991247192,90.30992889404297,435212000.0
2024-04-01 00:00:00-04:00,90.25295469319977,92.17796738530402,89.15851187965868,90.3169174194336,452441000.0
2024-04-02 00:00:00-04:00,88.40289389067334,90.04805823236576,87.57532082751612,89.40638732910156,433064000.0
2024-04-03 00:00:00-04:00,88.43888912667452,90.32792493292138,88.35493231864154,88.91864013671875,370067000.0
2024-04-04 00:00:00-04:00,90.35988689456467,90.58777505707383,85.83619439258581,85.8611831665039,434965000.0
2024-04-05 00:00:00-04:00,86.82170353525082,88.43588552210704,85.88218803532831,87.96312713623047,399678000.0
2024-04-08 00:00:00-04:00,88.65476426391245,88.78470285055779,86.68777315554529,87.08856964111328,283220000.0
2024-04-09 00:00:00-04:00,87.39740306681414,87.59030542356439,82.97965924126275,85.31046295166016,501700000.0
2024-04-10 00:00:00-04:00,83.8832095968993,87.35543726810234,83.66631737551937,86.99462127685547,431929000.0
2024-04-11 00:00:00-04:00,87.37543150360503,90.6927397233091,86.88168767581091,90.5698013305664,431637000.0
2024-04-12 00:00:00-04:00,89.65325833959419,90.1290211698629,87.48536563341473,88.14102935791016,426805000.0
2024-04-15 00:00:00-04:00,89.05255077772351,90.56677736779103,85.88516856234502,85.9571304321289,443077000.0
2024-04-16 00:00:00-04:00,86.38891334763994,88.07305147013663,86.02010588805292,87.37041472024-04-17 00:00:00-2024-04-17 00:00:00-04:00,88.29494666403578,88.72973001771733,83.90718598900048,83.99214935302734,495400000.0
2024-04-18 00:00:00-04:00,84.92666635523963,86.14604537295341,82.35997524716916,84.62781524658203,447260000.0
2024-04-19 00:00:00-04:00,83.10760101811651,84.28099833646611,75.56744919546927,76.16114044189453,875198000.0
2024-04-22 00:00:00-04:00,78.06417460921173,80.0321724749778,76.36104864748893,79.47745513916016,596341000.0
2024-04-23 00:00:00-04:00,80.72781776562408,82.72679808163171,80.22307798101387,82.38097381591797,438559000.0
2024-04-24 00:00:00-04:00,83.90719166390734,84.03912814064545,79.14262401880819,79.6363754272461,512208000.0
2024-04-25 00:00:00-04:00,78.82778575977734,83.28051623028156,78.18311796504497,82.58987426757812,424641000.0
2024-04-26 00:00:00-04:00,83.7752739998992,88.28597395561746,83.3444939490843,87.69027709960938,551011000.0
2024-04-29 00:00:00-04:00,87.5503450405384,87.94713819551701,85.22252999218915,87.71226501464844,388971000.0
2024-04-30 00:00:00-04:00,87.195526189522,88.77372365378562,86.25601055156,86.35795593261719,363709000.0
2024-05-01 00:00:00-04:00,85.03361435183398,85.95614014617317,81.21355734292688,82.99864959716797,559863000.0
2024-05-02 00:00:00-04:00,84.40593290133356,86.19302312746696,83.15756927733226,85.77323913574219,377898000.0
2024-05-03 00:00:00-04:00,87.7442309865165,89.23546686580507,86.99561241116382,88.74372100830078,398341000.0
2024-05-06 00:00:00-04:00,89.34440498858073,92.17296334453319,89.00957677425819,92.09300231933594,376203000.0
2024-05-07 00:00:00-04:00,91.05154141921548,91.73419176081896,88.96560776051032,90.50782012939453,437342000.0
2024-05-08 00:00:00-04:00,89.43737100980039,91.14749704338682,89.37439959760155,90.36589813232422,325721000.0
2024-05-09 00:00:00-04:00,90.48282522716782,91.02554753925708,88.18600079384827,88.70173645019531,378013000.0
2024-05-10 00:00:00-04:00,90.25895279926722,91.3543946079418,89.18149955504683,89.83216857910156,335325000.0
2024-05-13 00:00:00-04:00,90.43185210687503,90.95159117174929,88.48384861830857,90.35289764404297,289680000.0
2024-05-14 00:00:00-04:00,89.55330988776338,91.60426546540805,88.88864807554503,91.30941772460938,296507000.0
2024-05-15 00:00:00-04:00,92.42484465754981,94.81362528334245,91.55228873986127,94.58174133300781,417735000.0
2024-05-16 00:00:00-04:00,94.86160408579778,95.77013712291551,94.05500878486642,94.31088256835938,323952000.0
2024-05-17 00:00:00-04:00,94.3208822477914,94.69168763651655,91.75918564554273,92.43183898925781,359691000.0
2024-05-20 00:00:00-04:00,93.7021930243281,95.15145055956944,93.39235354622227,94.7316665649414,318764000.0
2024-05-21 00:00:00-04:00,93.55126534071833,95.35134936664903,93.1324803037148,95.33735656738281,328946000.0
2024-05-22 00:00:00-04:00,95.41033161983772,95.97104261511556,93.20145926272119,94.9015884399414,548648000.0
2024-05-23 00:00:00-04:00,101.97597776870575,106.26578917767765,101.46823355489357,103.74607849121094,835065000.0
2024-05-24 00:00:00-04:00,104.39573676851408,106.42070464479184,102.94747814509458,106.41471099853516,429494000.0
2024-05-28 00:00:00-04:00,110.18778556165118,114.88039109228285,109.8269695886833,113.8429183959961,652728000.0
2024-05-29 00:00:00-04:00,112.99235261607853,115.43310102209165,110.84444643564275,114.76644134521484,557442000.0
2024-05-30 00:00:00-04:00,114.59154239421389,115.75994504924772,109.60708571421941,110.44365692138672,484553000.0
2024-05-31 00:00:00-04:00,112.46261619518734,112.6595219559155,106.88546755499186,109.57709503173828,613263000.0
2024-06-03 00:00:00-04:00,113.56305829627723,114.94135284423828,111.94587959300615,114.94135284423828,438392000.0
2024-06-04 00:00:00-04:00,115.65699910856021,116.5405434101387,113.98684591549986,116.37762451171875,403324000.0
2024-06-05 00:00:00-04:00,118.31063824188061,122.3865539456356,117.408098853795,122.3775634765625,528402000.0
2024-06-06 00:00:00-04:00,123.98474236351488,125.52295906565588,118.25966633915728,120.9363021850586,664696000.0
2024-06-07 00:00:00-04:00,119.70892124903274,121.62994584355768,117.9618191498612,120.82635498046875,412386000.0
2024-06-10 00:00:00-04:00,120.3086160214553,123.03721949599527,116.95032895624942,121.72789001464844,313434100.0
2024-06-11 00:00:00-04:00,121.71790911261488,122.81744468477636,118.68920642560704,120.85828399658203,222551200.0
2024-06-12 00:00:00-04:00,123.00734716397616,126.8257124975509,122.51755894250634,125.14643096923828,299595000.0
2024-06-13 00:00:00-04:00,129.33464307228707,129.74447132445016,127.10560139337456,129.55455017089844,260704500.0
2024-06-14 00:00:00-04:00,129.90441625095465,132.78317395786428,128.26511837192902,131.82359313964844,309320400.0
2024-06-17 00:00:00-04:00,132.9331153831068,133.67278906643185,129.52457044327446,130.92396545410156,288504400.0
2024-06-18 00:00:00-04:00,131.08388532556722,136.27166699428068,130.63408092847425,135.52198791503906,294335100.0
2024-06-20 00:00:00-04:00,139.74020619139688,140.69978702792184,129.46460449105635,130.72406005859375,517768400.0
2024-06-21 00:00:00-04:00,127.06562164590744,130.57412222632124,124.24682832839595,126.51585388183594,649445800.0
2024-06-24 00:00:00-04:00,123.18725776161229,124.40673688729653,117.9894861328688,118.05945587158203,476060900.0
2024-06-25 00:00:00-04:00,121.14813434618002,126.44586947750777,119.26894156101194,126.03604125976562,414192600.0
2024-06-26 00:00:00-04:00,126.07604323280044,128.06518984478126,122.54755446405669,126.34593200683594,362975900.0
2024-06-27 00:00:00-04:00,124.04690423190566,126.35592112032522,122.86740877139376,123.93695068359375,252571700.0
2024-06-28 00:00:00-04:00,124.52670042256338,127.65535851030685,122.69748155565787,123.48714447021484,315516700.0
2024-07-01 00:00:00-04:00,123.41718700299181,124.78659610560356,118.77917237025213,124.24683380126953,284885500.0
2024-07-02 00:00:00-04:00,121.07818104942778,123.35721213177682,120.97822535200487,122.61752319335938,218374000.0
2024-07-03 00:00:00-04:00,121.60795022813568,128.22511291503906,121.30807553564613,128.22511291503906,215749000.0
2024-07-05 00:00:00-04:00,127.32550112143423,128.7948810674807,125.62623147151251,125.77616882324219,214176700.0
2024-07-08 00:00:00-04:00,127.43544631776729,130.7140492483546,126.98564191819271,128.1451416015625,237677300.0
2024-07-09 00:00:00-04:00,130.29424856790877,133.76276548705792,128.59496354527897,131.3238067626953,285366600.0
2024-07-10 00:00:00-04:00,133.9726664675838,135.04221608834806,132.36335454676214,134.852294921875,248978600.0
2024-07-11 00:00:00-04:00,135.69193143030844,136.09175422496259,126.99565600235432,127.34550476074219,374782700.0
2024-07-12 00:00:00-04:00,128.20511597204649,131.86355363035963,127.16556766728102,129.18470764160156,252680500.0
2024-07-15 00:00:00-04:00,130.50414372087192,131.33379047542198,127.1255924372887,128.3850555419922,208326200.0
2024-07-16 00:00:00-04:00,128.38505064333017,128.9847847878456,124.52670149646414,126.30593872070312,214769500.0
2024-07-17 00:00:00-04:00,121.29808499297587,121.79787109317448,116.67006845054381,117.93952178955078,390086200.0
2024-07-18 00:00:00-04:00,121.79786974825338,122.34763750285344,116.51013195140489,121.03819274902344,320979500.0
2024-07-19 00:00:00-04:00,120.29850995680886,121.54797517785201,117.31978914047505,117.87954711914062,217223800.0
2024-07-22 00:00:00-04:00,120.2985068676328,124.01691649015211,119.80871864887781,123.48714447021484,258068900.0
2024-07-23 00:00:00-04:00,122.72746539631609,124.63665183286045,122.04775604012886,122.53754425048828,173911000.0
2024-07-24 00:00:00-04:00,119.1190116312528,119.89867669033677,113.39146746574805,114.20111846923828,327776900.0
2024-07-25 00:00:00-04:00,112.99164110995024,116.5801016063377,106.25452669437287,112.23196411132812,460067000.0
2024-07-26 00:00:00-04:00,116.14029297278634,116.15028320368103,111.53226465502331,113.01162719726562,293399100.0
2024-07-29 00:00:00-04:00,113.64135918454429,116.23024736996389,111.2523823769322,111.54225158691406,248152100.0
2024-07-30 00:00:00-04:00,111.47228355856528,111.94208369239041,102.49612986212257,103.68562316894531,486833300.0
2024-07-31 00:00:00-04:00,112.85170007611703,118.28936752202985,110.8325600121022,116.96993255615234,473174200.0
2024-08-01 00:00:00-04:00,117.47971689042026,120.10859659996095,106.76430191931924,109.163276672362024-08-02 00:00:00-04:00,103.71561292679569,108.67349009112934,101.3266359945612,107.22410583496094,482027500.0
2024-08-05 00:00:00-04:00,92.020610744235,103.36576087778293,90.65120176374947,100.40702056884766,552842400.0
2024-08-06 00:00:00-04:00,103.79557030996848,107.66391734722711,100.50698458680512,104.20539855957031,409012100.0
2024-08-07 00:00:00-04:00,107.76386930019544,108.75345120343057,98.64777632103673,98.86768341064453,411440400.0
2024-08-08 00:00:00-04:00,101.95635654950479,105.45485898012505,97.47827008281362,104.92508697509766,391910000.0
2024-08-09 00:00:00-04:00,105.59480355882924,106.55439192807604,103.38574997554278,104.70518493652344,290844200.0
2024-08-12 00:00:00-04:00,106.27451625816647,111.02248421974713,106.214544366382,108.97335815429688,325559900.0
2024-08-13 00:00:00-04:00,112.3918952304853,116.18027460234957,111.53226256952769,116.0903091430664,312646700.0
2024-08-14 00:00:00-04:00,118.47929205094907,118.5492618001431,114.02120093884069,118.02948760986328,339246400.0
2024-08-15 00:00:00-04:00,118.7091971963176,123.18727640390337,117.41974813678404,122.80744171142578,318086700.0
2024-08-16 00:00:00-04:00,121.88782549205811,124.94651370725,121.12814855340164,124.52669525146484,302589900.0
2024-08-19 00:00:00-04:00,124.22682769827617,129.9443817138672,123.36719502454015,129.9443817138672,318333600.0
2024-08-20 00:00:00-04:00,128.345066215563,129.82444407435935,125.83614544847738,127.19556427001953,300087400.0
2024-08-21 00:00:00-04:00,127.26552712895132,129.29466502006431,126.60581346882094,128.4450225830078,257883600.0
2024-08-22 00:00:00-04:00,129.96438511048203,130.6940685649148,123.04733950988674,123.68706512451172,376189100.0
2024-08-23 00:00:00-04:00,125.80614369005178,129.54454879248973,125.16641816339359,129.31463623046875,323230300.0
2024-08-26 00:00:00-04:00,129.5145768150302,131.20384101513017,124.3167968178151,126.40589904785156,331964700.0
2024-08-27 00:00:00-04:00,124.99650751528328,129.14472607274774,123.8270022374259,128.2451171875,303134600.0
2024-08-28 00:00:00-04:00,128.06518755846798,128.27510443502842,122.58753608006307,125.55626678466797,448101100.0
2024-08-29 00:00:00-04:00,121.30807947152184,124.37676573622443,116.66006734390899,117.53968811035156,453023300.0
2024-08-30 00:00:00-04:00,119.47885915972935,121.69791057687668,117.169849908653,119.31893157958984,333751600.0
2024-09-03 00:00:00-04:00,115.96036355880885,116.1602749319815,107.24409346859224,107.95378875732422,477155100.0
2024-09-04 00:00:00-04:00,105.36489768479619,113.22152729745075,104.07544877334824,106.16455078125,372470300.0
2024-09-05 00:00:00-04:00,104.94507973247826,109.6030896936583,104.715182404582,107.16413116455078,306850700.0
2024-09-06 00:00:00-04:00,107.99378096807179,108.10373451971928,100.90681013303441,102.7860107421875,413638100.0
2024-09-09 00:00:00-04:00,104.83512245061276,106.50441370678206,103.64563679939363,106.42444610595703,273912000.0
2024-09-10 00:00:00-04:00,107.76386463370491,109.35318822314704,104.90508784485718,108.05374145507812,268283700.0
2024-09-11 00:00:00-04:00,109.34319840779227,117.13986433729632,107.37404002456883,116.8599853515625,441422400.0
2024-09-12 00:00:00-04:00,116.80000446674823,120.74865704096976,115.34050510922769,119.0992202758789,366052700.0
2024-09-13 00:00:00-04:00,119.03923719212747,119.91893319621943,117.5597404845181,119.0592269897461,238358300.0
2024-09-16 00:00:00-04:00,116.75001946408975,118.13954300655384,114.32085103611607,116.74002075195312,248772300.0
2024-09-17 00:00:00-04:00,118.12954900355818,118.75933823796504,114.79069593440207,115.55043029785156,231925900.0
2024-09-18 00:00:00-04:00,115.850318172966,117.659695980885,113.18123422247302,113.33118438720703,310318900.0
2024-09-19 00:00:00-04:00,117.30982462581498,119.6190390017094,117.20986038538442,117.82965087890625,293506400.0
2024-09-20 00:00:00-04:00,117.0199313836397,118.57940262799143,115.35050480567513,115.96029663085938,382462400.0
2024-09-23 00:00:00-04:00,116.51010886475667,116.94995306986277,114.82068489843978,116.22020721435547,206228500.0
2024-09-24 00:00:00-04:00,116.48011145817397,121.75831050299728,115.34050229413268,120.82862854003906,354966800.0
2024-09-25 00:00:00-04:00,121.9782246233193,124.8972307941946,121.56836894761845,123.46772003173828,284692900.0
2024-09-26 00:00:00-04:00,126.75659295249227,127.62629022604027,121.75830470715397,123.9975357055664,302582900.0
2024-09-27 00:00:00-04:00,123.9275641535197,123.9875411739155,119.21917738287792,121.35844421386719,271009200.0
2024-09-30 00:00:00-04:00,118.26950391549893,121.45841452339154,118.10956264419377,121.3984375,226553700.0
2024-10-01 00:00:00-04:00,121.72830933905863,122.39808576451375,115.7503608309228,116.95994567871094,302094500.0
2024-10-02 00:00:00-04:00,116.40013992758973,119.33912825058258,115.10058192382681,118.80931091308594,221845900.0
2024-10-03 00:00:00-04:00,120.87860561160097,124.31743049345978,120.2988023230489,122.80794525146484,277118000.0
2024-10-04 00:00:00-04:00,124.89723283717322,124.99719707970252,121.78829684578011,124.87723541259766,243678100.0
2024-10-07 00:00:00-04:00,124.94720840149982,130.59527568838965,124.90722118000957,127.67627716064453,346250200.0
2024-10-08 00:00:00-04:00,130.2153933149511,133.43429200303964,129.3756845929013,132.84449768066406,285722500.0
2024-10-09 00:00:00-04:00,134.06409064908044,134.473953954377,131.33502948270424,132.60458374023438,246191600.0
2024-10-10 00:00:00-04:00,131.86485368985453,134.9537923881041,130.95516150253064,134.76385498046875,242311300.0
2024-10-11 00:00:00-04:00,133.9641223517835,135.73352074472976,133.61425131031754,134.7538604736328,170209500.0
2024-10-14 00:00:00-04:00,136.42329237635488,139.5522259694365,136.25335239175735,138.0227508544922,232347700.0
2024-10-15 00:00:00-04:00,137.82280508502743,138.52257769243778,128.6959404665834,131.55496215820312,377831000.0
2024-10-16 00:00:00-04:00,133.9341283963689,136.57322399642072,131.53495612489098,135.6735382080078,264879700.0
2024-10-17 00:00:00-04:00,139.2923118529861,140.8417844676902,136.8231559081479,136.8831329345703,306435900.0
2024-10-18 00:00:00-04:00,138.62252759913224,138.85244459278235,137.23300404466042,137.9527587890625,176090200.0
2024-10-21 00:00:00-04:00,138.0827206747143,143.6608123779297,137.95276029474488,143.6608123779297,264554500.0
2024-10-22 00:00:00-04:00,142.86108785315807,144.37056551302095,141.73146975294682,143.5408477783203,226311600.0
2024-10-23 00:00:00-04:00,141.9813779606296,142.38123492807873,137.41295033058282,139.51222229003906,285930000.0
2024-10-24 00:00:00-04:00,140.7718017861216,141.30161913611144,138.41260905173522,140.3619384765625,172354900.0
2024-10-25 00:00:00-04:00,140.8817548130095,144.08067171203157,140.75180968215267,141.49154663085938,205122100.0
2024-10-28 00:00:00-04:00,142.95105547012693,143.09100694226274,140.00206821568727,140.47190856933594,173586700.0
2024-10-29 00:00:00-04:00,140.2419668294209,142.21129364579818,138.8524432880062,141.20164489746094,157593600.0
2024-10-30 00:00:00-04:00,139.49222584841445,140.28196395700422,136.76316465511044,139.29229736328125,179418100.0
2024-10-31 00:00:00-04:00,137.55290880572403,137.56289989167158,132.06478241439225,132.7145538330078,270039600.0
2024-11-01 00:00:00-04:00,134.65389558133728,137.26300291330367,134.52395044654537,135.35365295410156,207127800.0
2024-11-04 00:00:00-05:00,137.16303982117785,138.91244079735898,135.52360180221356,136.00343322753906,187528200.0
2024-11-05 00:00:00-05:00,137.40294177771256,140.3219403030432,137.28298774012364,139.8621063232422,160537400.0
2024-11-06 00:00:00-05:00,142.91106349142868,146.43985375430594,141.9114058474733,145.56015014648438,242043900.0
2024-11-07 00:00:00-05:00,146.3398874087156,148.8790112085744,146.1199614984642,148.82904052734375,207323300.0
2024-11-08 00:00:00-05:00,148.71907691535895,149.71873459260812,146.2099263831815,147.5794677734375,175665800.0
2024-11-11 00:00:00-05:00,148.62909347800425,148.79904870323992,143.52085748188875,145.21026611328125,182325600.0
2024-11-12 00:00:00-05:00,146.72974972362667,149.5987623190427,145.96000905647895,148.23922729492188,198634700.0
2024-11-13 00:00:00-05:00,149.01896932454213,149.27887481548683,145.85004123347073,146.2199249267578,191903300.0
2024-11-14 00:00:00-05:00,147.589452024-11-14 00:00:00-05:00,147.58946625444327,148.94900137376933,145.50018526515709,146.7097625732422,194463300.0
2024-11-15 00:00:00-05:00,144.8203910682193,145.1902747512061,140.03203789439084,141.93138122558594,250132900.0
2024-11-18 00:00:00-05:00,139.45223367342163,141.50153478170088,137.10303223771245,140.1020050048828,221205300.0
2024-11-19 00:00:00-05:00,141.27163159656618,147.0796403153284,140.94174272954967,146.9596710205078,227834900.0
2024-11-20 00:00:00-05:00,147.35954130772643,147.50948385732136,142.68113546401185,145.84005737304688,309871700.0
2024-11-21 00:00:00-05:00,149.29888738883682,152.83766902515802,140.65183891204953,146.6197967529297,400946600.0
2024-11-22 00:00:00-05:00,145.880046493066,147.10963649428794,141.05171303807552,141.9014129638672,236406200.0
2024-11-25 00:00:00-05:00,141.94140761937004,142.00138464304115,135.77352121027207,135.97344970703125,344941900.0
2024-11-26 00:00:00-05:00,137.65285491316135,139.25231324946176,135.62355111044974,136.8731231689453,190287700.0
2024-11-27 00:00:00-05:00,134.96376655836661,137.17301655731904,131.7548742168772,135.2936553955078,226370900.0
2024-11-29 00:00:00-05:00,136.7331843976686,139.30231211006736,136.0034385187834,138.2026824951172,141863200.0
2024-12-02 00:00:00-05:00,138.7824785355422,140.40191910756175,137.77282976281836,138.58255004882812,171682800.0
2024-12-03 00:00:00-05:00,138.21267485883047,140.49189330582607,137.90278339727084,140.2119903564453,164414000.0
2024-12-04 00:00:00-05:00,141.95139223046513,145.7400881706811,140.24197086598,145.09031677246094,231224300.0
2024-12-05 00:00:00-05:00,145.07032934736787,146.49993108099994,143.9106428157812,145.0203399658203,172621200.0
2024-12-06 00:00:00-05:00,144.5604751692698,145.66016529709515,141.27136605108353,142.40106201171875,188505600.0
2024-12-09 00:00:00-05:00,138.93199359328304,139.91172129670065,137.0925004855475,138.77203369140625,189308600.0
2024-12-10 00:00:00-05:00,138.97197539548316,141.7812196768295,133.7534018405272,135.03306579589844,210020900.0
2024-12-11 00:00:00-05:00,137.32243273699547,140.13166176303284,135.173026862483,139.2718963623047,184905200.0
2024-12-12 00:00:00-05:00,137.04252103958567,138.40214979482639,135.76287224107875,137.3024444580078,159211400.0
2024-12-13 00:00:00-05:00,138.9020072444441,139.56183041879834,132.50374826625531,134.21328735351562,231514900.0
2024-12-16 00:00:00-05:00,134.14327863720246,134.36321966164874,130.3843129319086,131.96388244628906,237951100.0
2024-12-17 00:00:00-05:00,129.0546920799943,131.5540083659402,126.82530622422306,130.35433959960938,259410300.0
2024-12-18 00:00:00-05:00,133.82339933223892,136.6626191312432,128.2449232385065,128.874755859375,277444500.0
2024-12-19 00:00:00-05:00,131.72394769790225,133.99333094415113,129.51456085077075,130.6442413330078,209719200.0
2024-12-20 00:00:00-05:00,129.7745000485284,135.24300545668208,128.1849385069714,134.6631622314453,306528600.0
2024-12-23 00:00:00-05:00,136.2427181368804,139.75175245255647,135.08303180440205,139.6317901611328,176053500.0
2024-12-24 00:00:00-05:00,139.9617148258363,141.86118913948326,138.61207790245493,140.18165588378906,105157000.0
2024-12-26 00:00:00-05:00,139.66179080612986,140.811485448775,137.69232835527816,139.8917236328125,116205600.0
2024-12-27 00:00:00-05:00,138.5121216661011,138.9819943823141,134.67317523350815,136.9725341796875,170582600.0
2024-12-30 00:00:00-05:00,134.79311660884966,140.2316308377207,133.98334063995796,137.452392578125,167734700.0
2024-12-31 00:00:00-05:00,137.99226367763055,138.0322612848829,133.79341493856927,134.25328063964844,155659200.0
2025-01-02 00:00:00-05:00,135.96280522543205,138.84202245285945,134.5931847895647,138.2721710205078,198247200.0
2025-01-03 00:00:00-05:00,139.9717090810043,144.86037131104774,139.69178686675932,144.4304962158203,229322500.0
2025-01-06 00:00:00-05:00,148.54936300568127,152.11839407781596,147.77958455274808,149.38912963867188,265377400.0
2025-01-07 00:00:00-05:00,152.98814312185272,153.08812187242287,139.97169998670535,140.10166931152344,351782200.0
2025-01-08 00:00:00-05:00,142.54101155921632,143.91063203422854,137.5223800692543,140.07168579101562,227349900.0
2025-01-10 00:00:00-05:00,137.41242079266553,139.88174676307978,134.18330808313058,135.8728485107422,207602500.0
2025-01-13 00:00:00-05:00,129.95446851982027,133.4535116815908,129.4745887600242,133.19357299804688,204808900.0
2025-01-14 00:00:00-05:00,136.01278831507346,136.3426998783518,130.01442953826418,131.7239532470703,195590500.0
2025-01-15 00:00:00-05:00,133.61345527658474,136.4126928345012,131.25409986764885,136.2027587890625,185217300.0
2025-01-16 00:00:00-05:00,138.6020991142272,138.71206965350657,133.4535130811874,133.5334930419922,209235600.0
2025-01-17 00:00:00-05:00,136.65262268416788,138.46212527408701,135.4229633158422,137.67234802246094,201188800.0
2025-01-21 00:00:00-05:00,139.12194717769367,141.7912151745994,137.05250594430132,140.79148864746094,197749000.0
2025-01-22 00:00:00-05:00,144.62045561465226,147.74958954273308,143.6307207753195,147.02980041503906,237651400.0
2025-01-23 00:00:00-05:00,145.01034368405638,147.1897403093082,143.6807055002306,147.17974853515625,155915500.0
2025-01-24 00:00:00-05:00,148.32942123311412,148.92926325643236,141.84120577881646,142.58099365234375,234657600.0
2025-01-27 00:00:00-05:00,124.7658794397831,128.3648859520762,116.668088091544,118.38761901855469,818830900.0
2025-01-28 00:00:00-05:00,121.77668294561497,128.96471894622445,116.21820602712087,128.95472717285156,579666400.0
2025-01-29 00:00:00-05:00,126.46540553655986,126.85529827150769,120.01717249490751,123.66616821289062,467120600.0
2025-01-30 00:00:00-05:00,123.06634175444341,124.96582380169083,118.06770880237578,124.61592102050781,392925500.0
2025-01-31 00:00:00-05:00,123.74615511454752,127.81504199868698,119.15741376372098,120.03717041015625,388161100.0
2025-02-03 00:00:00-05:00,114.71862375628316,118.53757894355685,112.97910166242248,116.62810516357422,371235700.0
2025-02-04 00:00:00-05:00,116.92801344303115,121.16685177317855,116.66808241089754,118.6175537109375,256550000.0
2025-02-05 00:00:00-05:00,121.72670769553925,124.96581960402936,120.72698113870702,124.79586791992188,262230800.0
2025-02-06 00:00:00-05:00,127.38515593926263,128.7347928917548,125.17576116570511,128.64480590820312,251483600.0
2025-02-07 00:00:00-05:00,129.184663567943,130.3343429768511,124.96581638636985,129.8044891357422,228186300.0
2025-02-10 00:00:00-05:00,130.05443339276326,134.9630947980064,129.92447930424598,133.5334930419922,216989100.0
2025-02-11 00:00:00-05:00,132.54374607533066,134.4432203933444,130.9841751187103,132.76368713378906,178902400.0
2025-02-12 00:00:00-05:00,129.9844674915493,132.20386194641324,129.0447219695379,131.10415649414062,160278600.0
2025-02-13 00:00:00-05:00,131.52401516963508,136.46266649297655,131.13412244698262,135.25299072265625,197430000.0
